MiniDOT Logger Concatenated Data File
Sensor:             7392-017259
Concatenation Date: 2018Jun09 09:43:09 GMT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 282.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,           Greenwich Mean Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1528399920,           2018-06-07 19:32:00,           2018-06-07 19:32:00,      3.500000,     17.015000,          9.225000,                    98.801124,      0.994000
                1528399980,           2018-06-07 19:33:00,           2018-06-07 19:33:00,      3.490000,     17.024000,          9.227000,                    98.841138,      0.994000
                1528400040,           2018-06-07 19:34:00,           2018-06-07 19:34:00,      3.500000,     17.015000,          9.259000,                    99.165269,      0.996000
                1528400100,           2018-06-07 19:35:00,           2018-06-07 19:35:00,      3.500000,     17.015000,          9.235000,                    98.908226,      0.995000
                1528400160,           2018-06-07 19:36:00,           2018-06-07 19:36:00,      3.500000,     16.990000,          9.231000,                    98.813717,      0.994000
                1528400220,           2018-06-07 19:37:00,           2018-06-07 19:37:00,      3.490000,     17.015000,          9.235000,                    98.908226,      0.995000
                1528400280,           2018-06-07 19:38:00,           2018-06-07 19:38:00,      3.490000,     17.007000,          9.236000,                    98.902393,      0.995000
                1528400340,           2018-06-07 19:39:00,           2018-06-07 19:39:00,      3.490000,     17.007000,          9.221000,                    98.741767,      0.994000
                1528400400,           2018-06-07 19:40:00,           2018-06-07 19:40:00,      3.490000,     16.999000,          9.253000,                    99.067862,      0.996000
                1528400460,           2018-06-07 19:41:00,           2018-06-07 19:41:00,      3.490000,     17.024000,          9.235000,                    98.926836,      0.995000
                1528400520,           2018-06-07 19:42:00,           2018-06-07 19:42:00,      3.490000,     17.041000,          9.258000,                    99.208457,      0.996000
                1528400580,           2018-06-07 19:43:00,           2018-06-07 19:43:00,      3.490000,     17.049000,          9.232000,                    98.946380,      0.995000
                1528400640,           2018-06-07 19:44:00,           2018-06-07 19:44:00,      3.490000,     17.058000,          9.228000,                    98.922108,      0.996000
                1528400700,           2018-06-07 19:45:00,           2018-06-07 19:45:00,      3.490000,     17.075000,          9.206000,                    98.721321,      0.995000
                1528400760,           2018-06-07 19:46:00,           2018-06-07 19:46:00,      3.490000,     17.083000,          9.238000,                    99.081028,      0.997000
                1528400820,           2018-06-07 19:47:00,           2018-06-07 19:47:00,      3.490000,     17.075000,          9.194000,                    98.592638,      0.993000
                1528400880,           2018-06-07 19:48:00,           2018-06-07 19:48:00,      3.500000,     17.109000,          9.217000,                    98.909469,      0.996000
                1528400940,           2018-06-07 19:49:00,           2018-06-07 19:49:00,      3.490000,     17.117000,          9.207000,                    98.818656,      0.996000
                1528401000,           2018-06-07 19:50:00,           2018-06-07 19:50:00,      3.490000,     17.117000,          9.222000,                    98.979651,      0.996000
                1528401060,           2018-06-07 19:51:00,           2018-06-07 19:51:00,      3.490000,     17.134000,          9.215000,                    98.939612,      0.995000
                1528401120,           2018-06-07 19:52:00,           2018-06-07 19:52:00,      3.490000,     17.143000,          9.211000,                    98.915236,      0.996000
                1528401180,           2018-06-07 19:53:00,           2018-06-07 19:53:00,      3.490000,     17.134000,          9.218000,                    98.971822,      0.995000
                1528401240,           2018-06-07 19:54:00,           2018-06-07 19:54:00,      3.490000,     17.176000,          9.181000,                    98.660950,      0.995000
                1528401300,           2018-06-07 19:55:00,           2018-06-07 19:55:00,      3.490000,     17.176000,          9.221000,                    99.090798,      0.997000
                1528401360,           2018-06-07 19:56:00,           2018-06-07 19:56:00,      3.490000,     17.168000,          9.219000,                    99.052781,      0.996000
                1528401420,           2018-06-07 19:57:00,           2018-06-07 19:57:00,      3.490000,     17.202000,          9.225000,                    99.187526,      0.998000
                1528401480,           2018-06-07 19:58:00,           2018-06-07 19:58:00,      3.490000,     17.219000,          9.199000,                    98.943017,      0.996000
                1528401540,           2018-06-07 19:59:00,           2018-06-07 19:59:00,      3.490000,     17.210000,          9.197000,                    98.902956,      0.995000
                1528401600,           2018-06-07 20:00:00,           2018-06-07 20:00:00,      3.490000,     17.219000,          9.204000,                    98.996796,      0.996000
                1528401660,           2018-06-07 20:01:00,           2018-06-07 20:01:00,      3.490000,     17.244000,          9.212000,                    99.134455,      0.997000
                1528401720,           2018-06-07 20:02:00,           2018-06-07 20:02:00,      3.490000,     17.261000,          9.179000,                    98.814302,      0.995000
                1528401780,           2018-06-07 20:03:00,           2018-06-07 20:03:00,      3.490000,     17.269000,          9.197000,                    99.024568,      0.996000
                1528401840,           2018-06-07 20:04:00,           2018-06-07 20:04:00,      3.490000,     17.269000,          9.203000,                    99.089170,      0.996000
                1528401900,           2018-06-07 20:05:00,           2018-06-07 20:05:00,      3.490000,     17.303000,          9.197000,                    99.094663,      0.996000
                1528401960,           2018-06-07 20:06:00,           2018-06-07 20:06:00,      3.490000,     17.295000,          9.190000,                    99.002759,      0.996000
                1528402020,           2018-06-07 20:07:00,           2018-06-07 20:07:00,      3.490000,     17.303000,          9.196000,                    99.083888,      0.996000
                1528402080,           2018-06-07 20:08:00,           2018-06-07 20:08:00,      3.490000,     17.329000,          9.175000,                    98.911101,      0.995000
                1528402140,           2018-06-07 20:09:00,           2018-06-07 20:09:00,      3.490000,     17.337000,          9.157000,                    98.733477,      0.995000
                1528402200,           2018-06-07 20:10:00,           2018-06-07 20:10:00,      3.490000,     17.346000,          9.189000,                    99.097053,      0.996000
                1528402260,           2018-06-07 20:11:00,           2018-06-07 20:11:00,      3.490000,     17.363000,          9.175000,                    98.981047,      0.996000
                1528402320,           2018-06-07 20:12:00,           2018-06-07 20:12:00,      3.490000,     17.363000,          9.192000,                    99.164445,      0.996000
                1528402380,           2018-06-07 20:13:00,           2018-06-07 20:13:00,      3.490000,     17.371000,          9.189000,                    99.148565,      0.997000
                1528402440,           2018-06-07 20:14:00,           2018-06-07 20:14:00,      3.490000,     17.388000,          9.186000,                    99.151216,      0.997000
                1528402500,           2018-06-07 20:15:00,           2018-06-07 20:15:00,      3.490000,     17.379000,          9.185000,                    99.121884,      0.996000
                1528402560,           2018-06-07 20:16:00,           2018-06-07 20:16:00,      3.490000,     17.405000,          9.203000,                    99.369796,      0.998000
                1528402620,           2018-06-07 20:17:00,           2018-06-07 20:17:00,      3.490000,     17.413000,          9.183000,                    99.170322,      0.997000
                1528402680,           2018-06-07 20:18:00,           2018-06-07 20:18:00,      3.490000,     17.413000,          9.168000,                    99.008332,      0.996000
                1528402740,           2018-06-07 20:19:00,           2018-06-07 20:19:00,      3.490000,     17.430000,          9.175000,                    99.118912,      0.996000
                1528402800,           2018-06-07 20:20:00,           2018-06-07 20:20:00,      3.490000,     17.413000,          9.166000,                    98.986733,      0.995000
                1528402860,           2018-06-07 20:21:00,           2018-06-07 20:21:00,      3.490000,     17.456000,          9.143000,                    98.826535,      0.995000
                1528402920,           2018-06-07 20:22:00,           2018-06-07 20:22:00,      3.490000,     17.456000,          9.164000,                    99.053523,      0.996000
                1528402980,           2018-06-07 20:23:00,           2018-06-07 20:23:00,      3.490000,     17.506000,          9.151000,                    99.015658,      0.996000
                1528403040,           2018-06-07 20:24:00,           2018-06-07 20:24:00,      3.490000,     17.506000,          9.148000,                    98.983198,      0.996000
                1528403100,           2018-06-07 20:25:00,           2018-06-07 20:25:00,      3.490000,     17.523000,          9.141000,                    98.942325,      0.996000
                1528403160,           2018-06-07 20:26:00,           2018-06-07 20:26:00,      3.490000,     17.498000,          9.167000,                    99.172327,      0.996000
                1528403220,           2018-06-07 20:27:00,           2018-06-07 20:27:00,      3.490000,     17.532000,          9.166000,                    99.231437,      0.997000
                1528403280,           2018-06-07 20:28:00,           2018-06-07 20:28:00,      3.490000,     17.532000,          9.170000,                    99.274741,      0.997000
                1528403340,           2018-06-07 20:29:00,           2018-06-07 20:29:00,      3.490000,     17.548000,          9.175000,                    99.361814,      0.998000
                1528403400,           2018-06-07 20:30:00,           2018-06-07 20:30:00,      3.490000,     17.540000,          9.156000,                    99.139614,      0.996000
                1528403460,           2018-06-07 20:31:00,           2018-06-07 20:31:00,      3.490000,     17.557000,          9.125000,                    98.838764,      0.995000
                1528403520,           2018-06-07 20:32:00,           2018-06-07 20:32:00,      3.490000,     17.574000,          9.158000,                    99.231149,      0.997000
                1528403580,           2018-06-07 20:33:00,           2018-06-07 20:33:00,      3.490000,     17.574000,          9.142000,                    99.057782,      0.996000
                1528403640,           2018-06-07 20:34:00,           2018-06-07 20:34:00,      3.490000,     17.599000,          9.120000,                    98.870577,      0.995000
                1528403700,           2018-06-07 20:35:00,           2018-06-07 20:35:00,      3.490000,     17.599000,          9.108000,                    98.740484,      0.994000
                1528403760,           2018-06-07 20:36:00,           2018-06-07 20:36:00,      3.490000,     17.608000,          9.134000,                    99.040805,      0.996000
                1528403820,           2018-06-07 20:37:00,           2018-06-07 20:37:00,      3.490000,     17.633000,          9.127000,                    99.016125,      0.996000
                1528403880,           2018-06-07 20:38:00,           2018-06-07 20:38:00,      3.490000,     17.633000,          9.136000,                    99.113763,      0.996000
                1528403940,           2018-06-07 20:39:00,           2018-06-07 20:39:00,      3.490000,     17.641000,          9.101000,                    98.750404,      0.994000
                1528404000,           2018-06-07 20:40:00,           2018-06-07 20:40:00,      3.490000,     17.650000,          9.147000,                    99.268010,      0.997000
                1528404060,           2018-06-07 20:41:00,           2018-06-07 20:41:00,      3.490000,     17.641000,          9.125000,                    99.010816,      0.995000
                1528404120,           2018-06-07 20:42:00,           2018-06-07 20:42:00,      3.490000,     17.667000,          9.115000,                    98.955520,      0.996000
                1528404180,           2018-06-07 20:43:00,           2018-06-07 20:43:00,      3.490000,     17.684000,          9.126000,                    99.109775,      0.996000
                1528404240,           2018-06-07 20:44:00,           2018-06-07 20:44:00,      3.490000,     17.684000,          9.106000,                    98.892572,      0.995000
                1528404300,           2018-06-07 20:45:00,           2018-06-07 20:45:00,      3.490000,     17.692000,          9.116000,                    99.017550,      0.996000
                1528404360,           2018-06-07 20:46:00,           2018-06-07 20:46:00,      3.490000,     17.709000,          9.111000,                    98.998022,      0.996000
                1528404420,           2018-06-07 20:47:00,           2018-06-07 20:47:00,      3.490000,     17.717000,          9.130000,                    99.220874,      0.997000
                1528404480,           2018-06-07 20:48:00,           2018-06-07 20:48:00,      3.490000,     17.717000,          9.133000,                    99.253477,      0.997000
                1528404540,           2018-06-07 20:49:00,           2018-06-07 20:49:00,      3.490000,     17.734000,          9.120000,                    99.147019,      0.996000
                1528404600,           2018-06-07 20:50:00,           2018-06-07 20:50:00,      3.490000,     17.760000,          9.100000,                    98.982733,      0.996000
                1528404660,           2018-06-07 20:51:00,           2018-06-07 20:51:00,      3.490000,     17.760000,          9.094000,                    98.917470,      0.995000
                1528404720,           2018-06-07 20:52:00,           2018-06-07 20:52:00,      3.490000,     17.785000,          9.113000,                    99.175314,      0.996000
                1528404780,           2018-06-07 20:53:00,           2018-06-07 20:53:00,      3.490000,     17.768000,          9.121000,                    99.227545,      0.997000
                1528404840,           2018-06-07 20:54:00,           2018-06-07 20:54:00,      3.490000,     17.760000,          9.096000,                    98.939224,      0.995000
                1528404900,           2018-06-07 20:55:00,           2018-06-07 20:55:00,      3.490000,     17.802000,          9.111000,                    99.188344,      0.997000
                1528404960,           2018-06-07 20:56:00,           2018-06-07 20:56:00,      3.490000,     17.793000,          9.091000,                    98.952230,      0.996000
                1528405020,           2018-06-07 20:57:00,           2018-06-07 20:57:00,      3.490000,     17.810000,          9.116000,                    99.259162,      0.997000
                1528405080,           2018-06-07 20:58:00,           2018-06-07 20:58:00,      3.490000,     17.810000,          9.103000,                    99.117612,      0.996000
                1528405140,           2018-06-07 20:59:00,           2018-06-07 20:59:00,      3.490000,     17.844000,          9.096000,                    99.110879,      0.996000
                1528405200,           2018-06-07 21:00:00,           2018-06-07 21:00:00,      3.490000,     17.827000,          9.088000,                    98.988997,      0.996000
                1528405260,           2018-06-07 21:01:00,           2018-06-07 21:01:00,      3.490000,     17.835000,          9.090000,                    99.027120,      0.995000
                1528405320,           2018-06-07 21:02:00,           2018-06-07 21:02:00,      3.490000,     17.861000,          9.086000,                    99.036628,      0.996000
                1528405380,           2018-06-07 21:03:00,           2018-06-07 21:03:00,      3.490000,     17.861000,          9.093000,                    99.112927,      0.996000
                1528405440,           2018-06-07 21:04:00,           2018-06-07 21:04:00,      3.490000,     17.886000,          9.080000,                    99.022242,      0.996000
                1528405500,           2018-06-07 21:05:00,           2018-06-07 21:05:00,      3.490000,     17.852000,          9.086000,                    99.018252,      0.995000
                1528405560,           2018-06-07 21:06:00,           2018-06-07 21:06:00,      3.490000,     17.895000,          9.099000,                    99.247851,      0.997000
                1528405620,           2018-06-07 21:07:00,           2018-06-07 21:07:00,      3.490000,     17.886000,          9.070000,                    98.913186,      0.995000
                1528405680,           2018-06-07 21:08:00,           2018-06-07 21:08:00,      3.490000,     17.878000,          9.092000,                    99.136761,      0.996000
                1528405740,           2018-06-07 21:09:00,           2018-06-07 21:09:00,      3.490000,     17.920000,          9.084000,                    99.135281,      0.996000
                1528405800,           2018-06-07 21:10:00,           2018-06-07 21:10:00,      3.490000,     17.911000,          9.081000,                    99.084172,      0.996000
                1528405860,           2018-06-07 21:11:00,           2018-06-07 21:11:00,      3.490000,     17.945000,          9.058000,                    98.902442,      0.995000
                1528405920,           2018-06-07 21:12:00,           2018-06-07 21:12:00,      3.490000,     17.937000,          9.082000,                    99.148160,      0.996000
                1528405980,           2018-06-07 21:13:00,           2018-06-07 21:13:00,      3.490000,     17.954000,          9.078000,                    99.139184,      0.997000
                1528406040,           2018-06-07 21:14:00,           2018-06-07 21:14:00,      3.490000,     17.945000,          9.068000,                    99.011630,      0.996000
                1528406100,           2018-06-07 21:15:00,           2018-06-07 21:15:00,      3.490000,     17.970000,          9.082000,                    99.215536,      0.997000
                1528406160,           2018-06-07 21:16:00,           2018-06-07 21:16:00,      3.490000,     17.962000,          9.065000,                    99.013517,      0.996000
                1528406220,           2018-06-07 21:17:00,           2018-06-07 21:17:00,      3.490000,     17.962000,          9.077000,                    99.144588,      0.996000
                1528406280,           2018-06-07 21:18:00,           2018-06-07 21:18:00,      3.490000,     18.013000,          9.074000,                    99.215870,      0.997000
                1528406340,           2018-06-07 21:19:00,           2018-06-07 21:19:00,      3.490000,     17.996000,          9.076000,                    99.203045,      0.996000
                1528406400,           2018-06-07 21:20:00,           2018-06-07 21:20:00,      3.490000,     18.013000,          9.047000,                    98.920650,      0.995000
                1528406460,           2018-06-07 21:21:00,           2018-06-07 21:21:00,      3.490000,     18.021000,          9.041000,                    98.871309,      0.995000
                1528406520,           2018-06-07 21:22:00,           2018-06-07 21:22:00,      3.490000,     18.021000,          9.044000,                    98.904117,      0.995000
                1528406580,           2018-06-07 21:23:00,           2018-06-07 21:23:00,      3.490000,     18.021000,          9.057000,                    99.046283,      0.996000
                1528406640,           2018-06-07 21:24:00,           2018-06-07 21:24:00,      3.490000,     18.046000,          9.062000,                    99.151910,      0.996000
                1528406700,           2018-06-07 21:25:00,           2018-06-07 21:25:00,      3.490000,     18.038000,          9.050000,                    99.004330,      0.996000
                1528406760,           2018-06-07 21:26:00,           2018-06-07 21:26:00,      3.490000,     18.046000,          9.051000,                    99.031554,      0.996000
                1528406820,           2018-06-07 21:27:00,           2018-06-07 21:27:00,      3.490000,     18.072000,          9.064000,                    99.226796,      0.997000
                1528406880,           2018-06-07 21:28:00,           2018-06-07 21:28:00,      3.490000,     18.072000,          9.064000,                    99.226796,      0.997000
                1528406940,           2018-06-07 21:29:00,           2018-06-07 21:29:00,      3.490000,     18.088000,          9.025000,                    98.832328,      0.995000
                1528407000,           2018-06-07 21:30:00,           2018-06-07 21:30:00,      3.490000,     18.088000,          9.034000,                    98.930887,      0.995000
                1528407060,           2018-06-07 21:31:00,           2018-06-07 21:31:00,      3.490000,     18.080000,          9.049000,                    99.078868,      0.996000
                1528407120,           2018-06-07 21:32:00,           2018-06-07 21:32:00,      3.490000,     18.080000,          9.027000,                    98.837987,      0.994000
                1528407180,           2018-06-07 21:33:00,           2018-06-07 21:33:00,      3.490000,     18.105000,          9.027000,                    98.888750,      0.995000
                1528407240,           2018-06-07 21:34:00,           2018-06-07 21:34:00,      3.490000,     18.114000,          9.035000,                    98.994680,      0.995000
                1528407300,           2018-06-07 21:35:00,           2018-06-07 21:35:00,      3.490000,     18.122000,          9.028000,                    98.934230,      0.995000
                1528407360,           2018-06-07 21:36:00,           2018-06-07 21:36:00,      3.490000,     18.130000,          9.024000,                    98.906637,      0.995000
                1528407420,           2018-06-07 21:37:00,           2018-06-07 21:37:00,      3.490000,     18.122000,          9.066000,                    99.350657,      0.997000
                1528407480,           2018-06-07 21:38:00,           2018-06-07 21:38:00,      3.490000,     18.139000,          9.018000,                    98.859134,      0.995000
                1528407540,           2018-06-07 21:39:00,           2018-06-07 21:39:00,      3.490000,     18.156000,          9.012000,                    98.827830,      0.995000
                1528407600,           2018-06-07 21:40:00,           2018-06-07 21:40:00,      3.490000,     18.164000,          9.030000,                    99.041476,      0.996000
                1528407660,           2018-06-07 21:41:00,           2018-06-07 21:41:00,      3.490000,     18.181000,          9.041000,                    99.196709,      0.997000
                1528407720,           2018-06-07 21:42:00,           2018-06-07 21:42:00,      3.490000,     18.173000,          9.032000,                    99.081703,      0.996000
                1528407780,           2018-06-07 21:43:00,           2018-06-07 21:43:00,      3.490000,     18.164000,          9.029000,                    99.030508,      0.996000
                1528407840,           2018-06-07 21:44:00,           2018-06-07 21:44:00,      3.490000,     18.181000,          9.010000,                    98.856581,      0.995000
                1528407900,           2018-06-07 21:45:00,           2018-06-07 21:45:00,      3.490000,     18.189000,          9.023000,                    99.015459,      0.996000
                1528407960,           2018-06-07 21:46:00,           2018-06-07 21:46:00,      3.490000,     18.215000,          9.018000,                    99.013356,      0.996000
                1528408020,           2018-06-07 21:47:00,           2018-06-07 21:47:00,      3.490000,     18.198000,          9.032000,                    99.132514,      0.996000
                1528408080,           2018-06-07 21:48:00,           2018-06-07 21:48:00,      3.490000,     18.215000,          9.013000,                    98.958458,      0.996000
                1528408140,           2018-06-07 21:49:00,           2018-06-07 21:49:00,      3.490000,     18.223000,          9.022000,                    99.073518,      0.996000
                1528408200,           2018-06-07 21:50:00,           2018-06-07 21:50:00,      3.490000,     18.223000,          9.036000,                    99.227257,      0.997000
                1528408260,           2018-06-07 21:51:00,           2018-06-07 21:51:00,      3.490000,     18.215000,          9.025000,                    99.090213,      0.996000
                1528408320,           2018-06-07 21:52:00,           2018-06-07 21:52:00,      3.490000,     18.223000,          9.016000,                    99.007630,      0.995000
                1528408380,           2018-06-07 21:53:00,           2018-06-07 21:53:00,      3.490000,     18.248000,          9.023000,                    99.135271,      0.997000
                1528408440,           2018-06-07 21:54:00,           2018-06-07 21:54:00,      3.490000,     18.248000,          8.994000,                    98.816649,      0.995000
                1528408500,           2018-06-07 21:55:00,           2018-06-07 21:55:00,      3.490000,     18.240000,          8.998000,                    98.844395,      0.995000
                1528408560,           2018-06-07 21:56:00,           2018-06-07 21:56:00,      3.490000,     18.232000,          9.023000,                    99.102776,      0.996000
                1528408620,           2018-06-07 21:57:00,           2018-06-07 21:57:00,      3.490000,     18.274000,          9.005000,                    98.990208,      0.996000
                1528408680,           2018-06-07 21:58:00,           2018-06-07 21:58:00,      3.490000,     18.265000,          9.013000,                    99.059891,      0.996000
                1528408740,           2018-06-07 21:59:00,           2018-06-07 21:59:00,      3.490000,     18.299000,          9.012000,                    99.117878,      0.997000
                1528408800,           2018-06-07 22:00:00,           2018-06-07 22:00:00,      3.490000,     18.290000,          9.021000,                    99.198586,      0.997000
                1528408860,           2018-06-07 22:01:00,           2018-06-07 22:01:00,      3.490000,     18.282000,          9.008000,                    99.039410,      0.996000
                1528408920,           2018-06-07 22:02:00,           2018-06-07 22:02:00,      3.490000,     18.307000,          8.997000,                    98.969107,      0.995000
                1528408980,           2018-06-07 22:03:00,           2018-06-07 22:03:00,      3.490000,     18.299000,          9.017000,                    99.172871,      0.996000
                1528409040,           2018-06-07 22:04:00,           2018-06-07 22:04:00,      3.490000,     18.290000,          9.013000,                    99.110615,      0.997000
                1528409100,           2018-06-07 22:05:00,           2018-06-07 22:05:00,      3.490000,     18.316000,          9.016000,                    99.196381,      0.997000
                1528409160,           2018-06-07 22:06:00,           2018-06-07 22:06:00,      3.490000,     18.316000,          9.005000,                    99.075356,      0.995000
                1528409220,           2018-06-07 22:07:00,           2018-06-07 22:07:00,      3.490000,     18.307000,          9.007000,                    99.079109,      0.996000
                1528409280,           2018-06-07 22:08:00,           2018-06-07 22:08:00,      3.490000,     18.333000,          8.996000,                    99.010770,      0.996000
                1528409340,           2018-06-07 22:09:00,           2018-06-07 22:09:00,      3.490000,     18.333000,          8.983000,                    98.867691,      0.995000
                1528409400,           2018-06-07 22:10:00,           2018-06-07 22:10:00,      3.490000,     18.333000,          8.995000,                    98.999764,      0.995000
                1528409460,           2018-06-07 22:11:00,           2018-06-07 22:11:00,      3.490000,     18.349000,          8.981000,                    98.878035,      0.995000
                1528409520,           2018-06-07 22:12:00,           2018-06-07 22:12:00,      3.490000,     18.341000,          8.980000,                    98.850849,      0.994000
                1528409580,           2018-06-07 22:13:00,           2018-06-07 22:13:00,      3.490000,     18.358000,          9.020000,                    99.325694,      0.997000
                1528409640,           2018-06-07 22:14:00,           2018-06-07 22:14:00,      3.490000,     18.341000,          9.000000,                    99.071006,      0.996000
                1528409700,           2018-06-07 22:15:00,           2018-06-07 22:15:00,      3.490000,     18.366000,          8.973000,                    98.824309,      0.995000
                1528409760,           2018-06-07 22:16:00,           2018-06-07 22:16:00,      3.490000,     18.366000,          9.011000,                    99.242823,      0.997000
                1528409820,           2018-06-07 22:17:00,           2018-06-07 22:17:00,      3.490000,     18.391000,          8.995000,                    99.117251,      0.996000
                1528409880,           2018-06-07 22:18:00,           2018-06-07 22:18:00,      3.490000,     18.391000,          8.973000,                    98.874830,      0.995000
                1528409940,           2018-06-07 22:19:00,           2018-06-07 22:19:00,      3.490000,     18.375000,          8.993000,                    99.062807,      0.996000
                1528410000,           2018-06-07 22:20:00,           2018-06-07 22:20:00,      3.490000,     18.383000,          9.007000,                    99.233252,      0.997000
                1528410060,           2018-06-07 22:21:00,           2018-06-07 22:21:00,      3.490000,     18.400000,          8.974000,                    98.904040,      0.995000
                1528410120,           2018-06-07 22:22:00,           2018-06-07 22:22:00,      3.490000,     18.400000,          9.004000,                    99.234675,      0.997000
                1528410180,           2018-06-07 22:23:00,           2018-06-07 22:23:00,      3.490000,     18.425000,          8.982000,                    99.042788,      0.996000
                1528410240,           2018-06-07 22:24:00,           2018-06-07 22:24:00,      3.490000,     18.417000,          8.964000,                    98.828152,      0.995000
                1528410300,           2018-06-07 22:25:00,           2018-06-07 22:25:00,      3.490000,     18.425000,          8.942000,                    98.601715,      0.994000
                1528410360,           2018-06-07 22:26:00,           2018-06-07 22:26:00,      3.490000,     18.434000,          8.989000,                    99.138199,      0.996000
                1528410420,           2018-06-07 22:27:00,           2018-06-07 22:27:00,      3.490000,     18.434000,          8.952000,                    98.730132,      0.994000
                1528410480,           2018-06-07 22:28:00,           2018-06-07 22:28:00,      3.490000,     18.450000,          8.956000,                    98.806528,      0.995000
                1528410540,           2018-06-07 22:29:00,           2018-06-07 22:29:00,      3.490000,     18.442000,          8.985000,                    99.110276,      0.996000
                1528410600,           2018-06-07 22:30:00,           2018-06-07 22:30:00,      3.490000,     18.442000,          8.973000,                    98.977908,      0.996000
                1528410660,           2018-06-07 22:31:00,           2018-06-07 22:31:00,      3.490000,     18.442000,          8.973000,                    98.977908,      0.996000
                1528410720,           2018-06-07 22:32:00,           2018-06-07 22:32:00,      3.490000,     18.459000,          8.934000,                    98.581929,      0.993000
                1528410780,           2018-06-07 22:33:00,           2018-06-07 22:33:00,      3.490000,     18.442000,          8.989000,                    99.154399,      0.996000
                1528410840,           2018-06-07 22:34:00,           2018-06-07 22:34:00,      3.490000,     18.459000,          9.004000,                    99.354342,      0.997000
                1528410900,           2018-06-07 22:35:00,           2018-06-07 22:35:00,      3.490000,     18.467000,          8.956000,                    98.840829,      0.995000
                1528410960,           2018-06-07 22:36:00,           2018-06-07 22:36:00,      3.490000,     18.476000,          8.951000,                    98.803798,      0.995000
                1528411020,           2018-06-07 22:37:00,           2018-06-07 22:37:00,      3.490000,     18.501000,          8.964000,                    98.997789,      0.995000
                1528411080,           2018-06-07 22:38:00,           2018-06-07 22:38:00,      3.490000,     18.476000,          8.962000,                    98.925219,      0.995000
